# Experiment Session ID: session_20250625_074414_s123_mhybrid
# Date Generated: 2025-06-25 07:44:14 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: hybrid
# Hybrid Schedule String: coevolution:0.3,fixed:0.4,coevolution:0.3
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
2,34,2025-06-25 08:34:48,1211.82,FixedSegBaseTotal:200,350,42.5,34.15,33.25,29.5,3.681,"0.00000000,0.78012814,0.22154038,0.64376987,1.00000000,0.00000000,0.00000000,0.64721928,0.95432228,0.13423695,0.92664599,0.98927811,0.78260314,0.00000000,0.55752386,0.92040933,0.00000000,0.45686188,0.11438450,0.00000000","0.63038530,0.66122918,0.54566660,0.81418184,0.78090969,0.16865430,0.00182467,0.68090012,0.65817887,0.45690065,0.72430965,0.95221140,0.82216877,0.42933915,0.44426606,0.64834950,0.13735134,0.43181570,0.49306376,0.21256686",N/A
2,35,2025-06-25 08:35:07,1230.23,CoevoSegBasePeerPair:3,360,92.593,21.481,9.259,0.0,29.805,"0.84913343,0.97871823,0.49314985,0.13666534,0.82103947,0.73529436,0.38847984,0.70077564,0.43706104,0.04718886,0.53877617,0.93839875,0.85048678,0.67644261,0.77903675,0.62705386,0.84409728,0.68487895,0.07147189,0.89167203","0.47696293,0.66569639,0.51711798,0.45910865,0.39637706,0.40598009,0.57308523,0.47120353,0.39895999,0.45248886,0.45931449,0.57773136,0.43172553,0.54069536,0.51401079,0.49491482,0.50933024,0.56051859,0.34170680,0.65563727",N/A (Coevolution)
2,36,2025-06-25 08:36:04,1287.44,CoevoSegBasePeerPair:3,370,91.228,47.018,33.333,10.526,31.771,"1.00000000,0.70372228,0.67201397,0.28804612,0.82905864,0.78663324,0.45982320,0.78210329,0.00000000,0.00000000,0.99404816,1.00000000,0.91435571,0.71599114,1.00000000,0.68462219,1.00000000,1.00000000,0.00000000,0.90958125","0.68001674,0.55381799,0.54485250,0.51429418,0.46298859,0.57282134,0.54068572,0.45277258,0.37666653,0.53446551,0.48666602,0.66027355,0.54648541,0.54784796,0.60019277,0.35914596,0.60895847,0.53513608,0.22879619,0.67118602",N/A (Coevolution)
2,37,2025-06-25 08:37:00,1343.64,CoevoSegBasePeerPair:3,380,85.965,60.0,66.667,24.561,21.035,"1.00000000,0.24400899,0.45214908,0.72516755,0.05114486,0.26973578,0.54246328,0.00000000,0.55213578,1.00000000,0.41237333,1.00000000,0.97161958,0.00753228,0.47220433,0.22314143,0.76393633,0.36706397,0.00000000,1.00000000","0.70339515,0.53273553,0.64280095,0.48574262,0.46623371,0.60933461,0.40654390,0.36259519,0.44169065,0.59905573,0.46192213,0.78256244,0.60729379,0.57399287,0.69070364,0.35012445,0.51946860,0.45245186,0.28390769,0.77256198",N/A (Coevolution)
2,38,2025-06-25 08:37:59,1402.27,CoevoSegBasePeerPair:3,390,100.0,69.298,66.667,56.14,11.213,"0.96887392,0.27691412,0.61034651,0.22588355,0.00000000,0.23867146,0.00000000,0.50601325,0.20143452,0.88739067,0.87416812,1.00000000,0.95398880,0.67831837,1.00000000,0.28181874,0.01917146,0.78175341,0.00000000,0.44042730","0.82634586,0.58774301,0.54779036,0.36559066,0.47230298,0.60843028,0.32066689,0.43059949,0.45561691,0.49386678,0.64852496,0.91346530,0.78428292,0.58952411,0.76154582,0.42951653,0.53452974,0.65323359,0.21082828,0.78626134",N/A (Coevolution)
2,39,2025-06-25 08:39:01,1464.73,CoevoSegBasePeerPair:3,400,100.0,66.491,61.404,50.877,15.06,"0.96887392,0.27691412,0.61034651,0.22588355,0.00000000,0.23867146,0.00000000,0.50601325,0.20143452,0.88739067,0.87416812,1.00000000,0.95398880,0.67831837,1.00000000,0.28181874,0.01917146,0.78175341,0.00000000,0.44042730","0.86507808,0.57059846,0.62365327,0.29214175,0.33040953,0.52508245,0.21881590,0.36827906,0.47888544,0.57611391,0.58944927,0.80793995,0.88137025,0.61375854,0.84567938,0.47004810,0.52739644,0.64392450,0.16092203,0.74378255",N/A (Coevolution)
2,40,2025-06-25 08:40:01,1524.14,CoevoSegBasePeerPair:3,410,100.0,71.579,65.789,52.632,15.25,"0.96887392,0.27691412,0.61034651,0.22588355,0.00000000,0.23867146,0.00000000,0.50601325,0.20143452,0.88739067,0.87416812,1.00000000,0.95398880,0.67831837,1.00000000,0.28181874,0.01917146,0.78175341,0.00000000,0.44042730","0.78064760,0.56252016,0.62654144,0.24532878,0.42963862,0.49063692,0.20581011,0.44286351,0.48690455,0.62511117,0.65905251,0.77776690,0.84223203,0.59271791,0.81989125,0.46666297,0.54759664,0.70340400,0.15147244,0.74814498",N/A (Coevolution)
2,41,2025-06-25 08:40:59,1582.05,CoevoSegBasePeerPair:3,420,98.246,70.351,61.404,49.123,15.973,"0.96887392,0.27691412,0.61034651,0.22588355,0.00000000,0.23867146,0.00000000,0.50601325,0.20143452,0.88739067,0.87416812,1.00000000,0.95398880,0.67831837,1.00000000,0.28181874,0.01917146,0.78175341,0.00000000,0.44042730","0.70654065,0.51973613,0.69062979,0.29567543,0.26901908,0.41828881,0.25767294,0.50967673,0.35777968,0.66708610,0.66518979,0.94332998,0.84981269,0.60902985,0.79041176,0.45272637,0.47116621,0.66947892,0.01831636,0.67421816",N/A (Coevolution)
2,42,2025-06-25 08:41:42,1625.48,CoevoSegBasePeerPair:3,430,96.491,70.526,71.053,50.877,15.883,"0.00000000,0.27513077,0.79180419,0.28347497,0.44842060,0.02029942,0.00000000,0.00000000,0.54790907,0.96276429,0.90208390,1.00000000,0.00000000,0.72988313,0.92557225,0.29454829,0.00000000,0.70465512,0.02263534,0.64148469","0.66057735,0.43408495,0.69789817,0.31877416,0.35255871,0.40462362,0.19611153,0.50132523,0.44336243,0.63147950,0.66442249,0.96366683,0.74960225,0.60002875,0.82746840,0.42552535,0.43065761,0.65086483,0.01591332,0.68664993",N/A (Coevolution)
2,43,2025-06-25 08:42:28,1671.12,CoevoSegBasePeerPair:3,440,100.0,73.158,74.561,52.632,15.154,"0.00000000,0.27513077,0.79180419,0.28347497,0.44842060,0.02029942,0.00000000,0.00000000,0.54790907,0.96276429,0.90208390,1.00000000,0.00000000,0.72988313,0.92557225,0.29454829,0.00000000,0.70465512,0.02263534,0.64148469","0.56057735,0.49727018,0.71566455,0.22239143,0.53558893,0.42418273,0.14243321,0.60132523,0.58208339,0.49019424,0.65926209,0.95243041,0.74024272,0.64837311,0.76271632,0.49596057,0.38073508,0.62964680,0.02025587,0.72428129",N/A (Coevolution)
2,44,2025-06-25 08:43:12,1715.83,CoevoSegBasePeerPair:3,450,100.0,73.684,68.421,56.14,13.836,"0.00000000,0.27513077,0.79180419,0.28347497,0.44842060,0.02029942,0.00000000,0.00000000,0.54790907,0.96276429,0.90208390,1.00000000,0.00000000,0.72988313,0.92557225,0.29454829,0.00000000,0.70465512,0.02263534,0.64148469","0.50377289,0.42775114,0.68234852,0.21603670,0.47440224,0.38717652,0.10434953,0.52990753,0.62066610,0.68547535,0.66034235,0.95859053,0.72155892,0.67109463,0.80376799,0.44655798,0.23754855,0.64406160,0.01438415,0.68551461",N/A (Coevolution)
2,45,2025-06-25 08:43:57,1760.33,CoevoSegBasePeerPair:3,460,100.0,70.351,66.667,49.123,17.376,"0.00000000,0.27513077,0.79180419,0.28347497,0.44842060,0.02029942,0.00000000,0.00000000,0.54790907,0.96276429,0.90208390,1.00000000,0.00000000,0.72988313,0.92557225,0.29454829,0.00000000,0.70465512,0.02263534,0.64148469","0.44973620,0.38592090,0.57010793,0.21179015,0.39121256,0.36109300,0.06690208,0.48242294,0.59092130,0.78547535,0.77806568,0.95859053,0.68532155,0.70413764,0.71978749,0.38927643,0.21849818,0.64217859,0.09513836,0.68193063",N/A (Coevolution)
2,46,2025-06-25 08:44:41,1804.45,CoevoSegBasePeerPair:3,470,96.491,74.211,72.807,57.895,13.246,"0.00000000,0.27513077,0.79180419,0.28347497,0.44842060,0.02029942,0.00000000,0.00000000,0.54790907,0.96276429,0.90208390,1.00000000,0.00000000,0.72988313,0.92557225,0.29454829,0.00000000,0.70465512,0.02263534,0.64148469","0.50219969,0.37538308,0.55836367,0.28685742,0.33221586,0.38447961,0.06690208,0.42214407,0.39092130,0.81795008,0.77002354,0.96982696,0.79664610,0.66500047,0.76743454,0.46142745,0.23414159,0.60747964,0.19101151,0.70333384",N/A (Coevolution)
2,47,2025-06-25 08:45:27,1850.04,CoevoSegBasePeerPair:3,480,100.0,74.912,72.807,57.895,13.97,"0.00000000,0.27513077,0.79180419,0.28347497,0.44842060,0.02029942,0.00000000,0.00000000,0.54790907,0.96276429,0.90208390,1.00000000,0.00000000,0.72988313,0.92557225,0.29454829,0.00000000,0.70465512,0.02263534,0.64148469","0.50219969,0.37538308,0.55836367,0.28685742,0.33221586,0.38447961,0.06690208,0.42214407,0.39092130,0.81795008,0.77002354,0.96982696,0.79664610,0.66500047,0.76743454,0.46142745,0.23414159,0.60747964,0.19101151,0.70333384",N/A (Coevolution)
2,48,2025-06-25 08:46:11,1894.7,CoevoSegBasePeerPair:3,490,98.246,74.211,79.825,56.14,14.616,"0.00000000,0.27513077,0.79180419,0.28347497,0.44842060,0.02029942,0.00000000,0.00000000,0.54790907,0.96276429,0.90208390,1.00000000,0.00000000,0.72988313,0.92557225,0.29454829,0.00000000,0.70465512,0.02263534,0.64148469","0.40219969,0.32257792,0.57154968,0.28393388,0.43221586,0.33338642,0.05257728,0.38425273,0.39092130,0.83999762,0.80583242,0.96092538,0.70906599,0.68335389,0.74666961,0.43841360,0.13617909,0.68308816,0.19393302,0.65605124",N/A (Coevolution)
2,49,2025-06-25 08:46:49,1932.65,CoevoSegBasePeerPair:3,500,100.0,73.86,78.07,56.14,13.045,"0.00000000,0.27513077,0.79180419,0.28347497,0.44842060,0.02029942,0.00000000,0.00000000,0.54790907,0.96276429,0.90208390,1.00000000,0.00000000,0.72988313,0.92557225,0.29454829,0.00000000,0.70465512,0.02263534,0.64148469","0.30219969,0.31979296,0.58698970,0.31762534,0.43221586,0.31905225,0.06261976,0.36984654,0.49092130,0.80484639,0.80377811,0.96092538,0.72573379,0.71843685,0.79308844,0.40077932,0.14326340,0.64820412,0.11799574,0.63569206",N/A (Coevolution)
3,0,2025-06-25 08:47:06,16.45,CoevoSegBasePeerPair:3,10,100.0,41.852,40.741,0.0,30.409,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.45743992,0.50264308,0.59971762,0.35967395,0.52710462,0.51834549,0.28661989,0.43561608,0.60152330,0.44855143,0.45941341,0.45292890,0.62876646,0.58680703,0.48005819,0.66749199,0.55209650,0.49270774,0.51585031,0.54350890",N/A (Coevolution)
3,1,2025-06-25 08:48:11,80.73,CoevoSegBasePeerPair:3,20,100.0,65.614,65.789,21.053,21.985,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.37979840,0.43245739,0.57740653,0.35304260,0.32601699,0.46172453,0.17690596,0.42993109,0.68254841,0.64454305,0.48980479,0.58222189,0.70016337,0.61571063,0.43222254,0.57692682,0.43675916,0.52088170,0.55871929,0.54694759",N/A (Coevolution)
3,2,2025-06-25 08:49:12,141.82,CoevoSegBasePeerPair:3,30,96.491,65.439,57.895,43.86,18.534,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.34935340,0.50205038,0.65782931,0.25178583,0.29994370,0.40022141,0.14302077,0.58205473,0.66538126,0.66527884,0.64675690,0.72143589,0.69935823,0.49442439,0.50718386,0.51829720,0.45259535,0.51535320,0.64687700,0.35841445",N/A (Coevolution)
3,3,2025-06-25 08:50:07,197.36,CoevoSegBasePeerPair:3,40,100.0,71.579,70.175,42.105,18.663,"0.42985122,0.70362981,0.89691621,1.00000000,0.00000000,0.46472820,0.19167677,0.00000000,0.90215488,0.93001277,0.41022779,0.52915744,0.31174913,0.63237484,0.00000000,0.92627175,0.42028366,0.31967380,0.94633211,0.00000000","0.48632337,0.54458047,0.70651907,0.29040022,0.23812625,0.28033004,0.13627380,0.44018032,0.74830622,0.69558942,0.57685579,0.82888941,0.53053315,0.66583560,0.38118832,0.53230987,0.36948733,0.45257135,0.75536112,0.23801166",N/A (Coevolution)
3,4,2025-06-25 08:50:54,244.11,CoevoSegBasePeerPair:3,50,94.737,73.509,75.439,49.123,16.164,"1.00000000,0.00000000,0.30757620,0.00000000,0.00835025,0.07305285,0.00000000,0.59423010,0.70434475,1.00000000,0.94549127,1.00000000,0.00000000,0.93062098,0.57183229,1.00000000,0.41272241,0.91700277,0.00000000,0.00000000","0.45361390,0.46689817,0.53727669,0.31454692,0.29682184,0.17069241,0.12950932,0.43202809,0.73337950,0.85824472,0.47760939,0.93012807,0.37114770,0.75129160,0.44783929,0.71012035,0.30599725,0.43776352,0.68654910,0.26748130",N/A (Coevolution)
3,5,2025-06-25 08:51:28,278.33,CoevoSegBasePeerPair:3,60,100.0,72.982,71.053,52.632,15.075,"0.00000000,0.77761486,0.61963423,0.97485189,0.00000000,0.04311118,0.00000000,0.65611466,0.64429047,0.49366537,0.72619725,1.00000000,0.00000000,0.00000000,0.75055745,0.00000000,0.45892388,1.00000000,0.34293310,0.00000000","0.43185700,0.54815508,0.61000049,0.37864107,0.36930978,0.15161372,0.09611708,0.27501391,0.64552427,0.76519952,0.42505875,0.93012807,0.27501545,0.59928214,0.36968523,0.59488533,0.26967241,0.52499507,0.65796427,0.34818202",N/A (Coevolution)
3,6,2025-06-25 08:51:59,308.79,CoevoSegBasePeerPair:3,70,91.228,70.877,64.912,54.386,11.348,"0.00000000,0.77761486,0.61963423,0.97485189,0.00000000,0.04311118,0.00000000,0.65611466,0.64429047,0.49366537,0.72619725,1.00000000,0.00000000,0.00000000,0.75055745,0.00000000,0.45892388,1.00000000,0.34293310,0.00000000","0.44896455,0.46983169,0.65094067,0.42281329,0.37576673,0.11808905,0.10701726,0.33709180,0.70113358,0.84289095,0.44107500,0.94735897,0.22853675,0.62467346,0.56968523,0.56999596,0.32002308,0.50194295,0.60911664,0.24295713",N/A (Coevolution)
3,7,2025-06-25 08:52:31,340.98,CoevoSegBasePeerPair:3,80,96.491,71.93,66.667,61.404,10.928,"0.00000000,0.77761486,0.61963423,0.97485189,0.00000000,0.04311118,0.00000000,0.65611466,0.64429047,0.49366537,0.72619725,1.00000000,0.00000000,0.00000000,0.75055745,0.00000000,0.45892388,1.00000000,0.34293310,0.00000000","0.34896455,0.51730211,0.55094067,0.52281329,0.37576673,0.15377755,0.14020923,0.27503409,0.80113358,0.83776330,0.47126103,0.94735897,0.30250258,0.70180995,0.50497620,0.56999596,0.35012586,0.46299634,0.70356518,0.16245479",N/A (Coevolution)
3,8,2025-06-25 08:53:01,371.24,CoevoSegBasePeerPair:3,90,98.246,67.368,68.421,49.123,14.766,"0.00000000,0.77761486,0.61963423,0.97485189,0.00000000,0.04311118,0.00000000,0.65611466,0.64429047,0.49366537,0.72619725,1.00000000,0.00000000,0.00000000,0.75055745,0.00000000,0.45892388,1.00000000,0.34293310,0.00000000","0.26925859,0.56452671,0.48701699,0.76552608,0.27198593,0.19909127,0.17328760,0.50329968,0.69674603,0.80141931,0.49433989,0.89546715,0.24646195,0.40539858,0.53223897,0.68838891,0.41072994,0.44160452,0.67109063,0.24200922",N/A (Coevolution)
3,9,2025-06-25 08:53:35,405.48,CoevoSegBasePeerPair:3,100,98.246,74.912,71.93,57.895,12.131,"0.00000000,0.77761486,0.61963423,0.97485189,0.00000000,0.04311118,0.00000000,0.65611466,0.64429047,0.49366537,0.72619725,1.00000000,0.00000000,0.00000000,0.75055745,0.00000000,0.45892388,1.00000000,0.34293310,0.00000000","0.38679704,0.46915905,0.61502538,0.84802501,0.23781004,0.19909127,0.15899380,0.59568391,0.84085643,0.82647255,0.63326582,0.89511219,0.35872439,0.34104501,0.43223897,0.67082429,0.40904502,0.45573950,0.69677594,0.08853330",N/A (Coevolution)
3,10,2025-06-25 08:54:15,444.99,CoevoSegBasePeerPair:3,110,98.246,73.509,71.053,52.632,14.284,"0.00000000,0.77761486,0.61963423,0.97485189,0.00000000,0.04311118,0.00000000,0.65611466,0.64429047,0.49366537,0.72619725,1.00000000,0.00000000,0.00000000,0.75055745,0.00000000,0.45892388,1.00000000,0.34293310,0.00000000","0.29064124,0.55173863,0.49547252,0.77402675,0.09358002,0.27747157,0.14242936,0.49115974,0.84085643,0.67578732,0.64882411,0.90815197,0.36583416,0.44104501,0.49345600,0.62026388,0.50736734,0.56068610,0.62914445,0.01949766",N/A (Coevolution)
3,11,2025-06-25 08:54:58,488.26,CoevoSegBasePeerPair:3,120,96.491,73.86,73.684,52.632,12.783,"0.00000000,0.77761486,0.61963423,0.97485189,0.00000000,0.04311118,0.00000000,0.65611466,0.64429047,0.49366537,0.72619725,1.00000000,0.00000000,0.00000000,0.75055745,0.00000000,0.45892388,1.00000000,0.34293310,0.00000000","0.39064124,0.52670893,0.59547252,0.77402675,0.09358002,0.24178307,0.10923739,0.49115974,0.77004873,0.66716343,0.62878576,0.84135908,0.30232585,0.36858028,0.53963434,0.58905488,0.51108812,0.54900654,0.63063109,0.00000000",N/A (Coevolution)
3,12,2025-06-25 08:55:40,529.7,CoevoSegBasePeerPair:3,130,94.737,72.807,70.175,59.649,11.827,"0.00000000,0.77761486,0.61963423,0.97485189,0.00000000,0.04311118,0.00000000,0.65611466,0.64429047,0.49366537,0.72619725,1.00000000,0.00000000,0.00000000,0.75055745,0.00000000,0.45892388,1.00000000,0.34293310,0.00000000","0.32502754,0.51941970,0.58430089,0.76862830,0.17088765,0.26636501,0.13310350,0.57609956,0.83907523,0.58091496,0.68329672,0.90815197,0.39186833,0.44201053,0.55971707,0.61587729,0.52261561,0.56525110,0.62776149,0.03391032",N/A (Coevolution)
3,13,2025-06-25 08:56:19,568.64,CoevoSegBasePeerPair:3,140,91.228,73.86,66.667,59.649,12.267,"0.34386296,0.15151495,0.88828370,0.94601556,0.77307625,0.24581938,0.23866113,0.84939820,0.98218807,0.00000000,0.80984932,1.00000000,1.00000000,1.00000000,0.66261068,0.95613409,0.45351050,0.43069045,0.93065573,0.33910324","0.32502754,0.41941970,0.58430089,0.76862830,0.20056943,0.25792223,0.12504103,0.53704968,0.87206119,0.58091496,0.70090550,0.92302508,0.36409550,0.40103312,0.55971707,0.61645859,0.47682201,0.56951057,0.62763648,0.05198721",N/A (Coevolution)
3,14,2025-06-25 08:56:56,606.19,CoevoSegBasePeerPair:3,150,92.982,74.737,68.421,61.404,11.212,"0.00000000,0.77761486,0.61963423,0.97485189,0.00000000,0.04311118,0.00000000,0.65611466,0.64429047,0.49366537,0.72619725,1.00000000,0.00000000,0.00000000,0.75055745,0.00000000,0.45892388,1.00000000,0.34293310,0.00000000","0.32502754,0.41941970,0.58430089,0.76862830,0.20056943,0.25792223,0.12504103,0.53704968,0.87206119,0.58091496,0.70090550,0.92302508,0.36409550,0.40103312,0.55971707,0.61645859,0.47682201,0.56951057,0.62763648,0.05198721",N/A (Coevolution)
3,15,2025-06-25 08:57:35,644.72,FixedSegBaseTotal:200,160,26.0,8.85,5.75,1.5,7.765,"0.31144895,0.88924293,0.60483619,0.74698898,0.22012938,0.03179646,0.11910739,0.06737646,0.02965155,0.80283408,0.05890673,0.69645095,0.86030428,0.38849064,0.83403631,0.84071224,0.52957560,0.36628510,0.42731747,0.83667512","0.49099402,0.60469636,0.62557098,0.49417022,0.44488803,0.46560015,0.33872827,0.61809576,0.40758289,0.54484182,0.43225901,0.44707276,0.52299829,0.55652841,0.58358405,0.66090316,0.48815040,0.60559373,0.66599213,0.55669405",N/A
3,16,2025-06-25 08:58:14,684.03,FixedSegBaseTotal:200,170,26.0,11.2,9.0,4.5,6.369,"0.31144895,0.88924293,0.60483619,0.74698898,0.22012938,0.03179646,0.11910739,0.06737646,0.02965155,0.80283408,0.05890673,0.69645095,0.86030428,0.38849064,0.83403631,0.84071224,0.52957560,0.36628510,0.42731747,0.83667512","0.47438043,0.64139150,0.53176404,0.45175937,0.33097994,0.52200187,0.13091981,0.53408111,0.52470509,0.60306216,0.28320384,0.58715073,0.65776343,0.46083159,0.55321064,0.69228733,0.35941991,0.43843191,0.68182791,0.74449647",N/A
3,17,2025-06-25 08:58:52,722.51,FixedSegBaseTotal:200,180,26.0,12.7,10.25,7.0,5.806,"0.31144895,0.88924293,0.60483619,0.74698898,0.22012938,0.03179646,0.11910739,0.06737646,0.02965155,0.80283408,0.05890673,0.69645095,0.86030428,0.38849064,0.83403631,0.84071224,0.52957560,0.36628510,0.42731747,0.83667512","0.43424520,0.65224425,0.58209299,0.45639790,0.47810627,0.55347996,0.08464845,0.43662996,0.44362277,0.69366035,0.27114694,0.56670426,0.79366503,0.50689149,0.57679855,0.75117332,0.36244501,0.44675785,0.81626942,0.68271809",N/A
3,18,2025-06-25 08:59:28,758.21,FixedSegBaseTotal:200,190,26.0,16.8,16.0,9.0,5.797,"0.31144895,0.88924293,0.60483619,0.74698898,0.22012938,0.03179646,0.11910739,0.06737646,0.02965155,0.80283408,0.05890673,0.69645095,0.86030428,0.38849064,0.83403631,0.84071224,0.52957560,0.36628510,0.42731747,0.83667512","0.48632657,0.53680682,0.68950377,0.68393823,0.49501634,0.41365567,0.07343849,0.47592901,0.51059909,0.60395965,0.31587025,0.72622068,0.71967402,0.63282794,0.43611131,0.81658308,0.32330128,0.39494269,0.72342269,0.69265218",N/A
3,19,2025-06-25 08:59:59,789.53,FixedSegBaseTotal:200,200,26.0,18.45,17.5,11.5,4.447,"0.31144895,0.88924293,0.60483619,0.74698898,0.22012938,0.03179646,0.11910739,0.06737646,0.02965155,0.80283408,0.05890673,0.69645095,0.86030428,0.38849064,0.83403631,0.84071224,0.52957560,0.36628510,0.42731747,0.83667512","0.48154150,0.60368417,0.60406502,0.67348380,0.48853514,0.30512478,0.06300042,0.39829562,0.50936919,0.59092178,0.30761443,0.67695167,0.71363704,0.62773081,0.49520720,0.81647120,0.44306259,0.43079361,0.72479228,0.64764877",N/A
3,20,2025-06-25 09:00:36,825.81,FixedSegBaseTotal:200,210,26.0,19.75,18.5,15.5,3.422,"0.31144895,0.88924293,0.60483619,0.74698898,0.22012938,0.03179646,0.11910739,0.06737646,0.02965155,0.80283408,0.05890673,0.69645095,0.86030428,0.38849064,0.83403631,0.84071224,0.52957560,0.36628510,0.42731747,0.83667512","0.60847473,0.50316677,0.68029589,0.79090257,0.53361743,0.18029617,0.04106996,0.34677679,0.40362176,0.57667328,0.32790380,0.64553819,0.76950345,0.76523649,0.60786447,0.84848567,0.31019059,0.39316396,0.55088714,0.56246888",N/A
3,21,2025-06-25 09:01:12,861.96,FixedSegBaseTotal:200,220,26.0,19.75,18.5,15.5,3.422,"0.31144895,0.88924293,0.60483619,0.74698898,0.22012938,0.03179646,0.11910739,0.06737646,0.02965155,0.80283408,0.05890673,0.69645095,0.86030428,0.38849064,0.83403631,0.84071224,0.52957560,0.36628510,0.42731747,0.83667512","0.60847473,0.50316677,0.68029589,0.79090257,0.53361743,0.18029617,0.04106996,0.34677679,0.40362176,0.57667328,0.32790380,0.64553819,0.76950345,0.76523649,0.60786447,0.84848567,0.31019059,0.39316396,0.55088714,0.56246888",N/A
3,22,2025-06-25 09:01:55,905.31,FixedSegBaseTotal:200,230,26.0,22.1,22.75,18.0,2.914,"0.50673974,1.00000000,0.88467907,0.75390318,0.25433430,0.16560517,0.11407324,0.54507105,0.36570060,0.00850110,0.31392352,0.37959445,1.00000000,1.00000000,1.00000000,0.72258832,0.00000000,1.00000000,0.09924073,0.00000000","0.59990616,0.65124978,0.55449350,0.75150740,0.40393723,0.17466414,0.07551218,0.31911259,0.28974661,0.47752339,0.26525619,0.61875937,0.87946463,0.82297446,0.79352790,0.83922034,0.27290116,0.42172032,0.44018223,0.46912367",N/A
3,23,2025-06-25 09:02:36,946.03,FixedSegBaseTotal:200,240,35.0,24.35,23.75,19.0,4.117,"1.00000000,0.87846371,1.00000000,0.63540622,0.00000000,0.11949856,0.06433914,0.14664308,0.59296431,0.90095257,0.46887021,0.52931151,0.70185731,1.00000000,1.00000000,1.00000000,0.00000000,0.12510926,1.00000000,0.00000000","0.60842797,0.65130615,0.56534175,0.73416997,0.39948878,0.15013255,0.07862328,0.38876783,0.37248284,0.46291654,0.27549566,0.62461869,0.84663577,0.84820326,0.81404064,0.75826974,0.22467165,0.35987764,0.43592644,0.40225775",N/A
3,24,2025-06-25 09:03:14,984.17,FixedSegBaseTotal:200,250,41.0,28.2,26.0,23.5,5.662,"0.00000000,0.00000000,0.34612809,1.00000000,0.93055160,0.01796546,0.19320273,1.00000000,1.00000000,0.18068865,0.62141904,0.81823680,0.78290620,1.00000000,0.00000000,1.00000000,0.49379118,0.00000000,1.00000000,0.41152005","0.59158605,0.55130615,0.54214771,0.68928933,0.44050153,0.13891942,0.08506857,0.53161185,0.42928838,0.36553324,0.34033043,0.64378209,0.80078771,0.82766743,0.70170316,0.81342442,0.38309358,0.39290068,0.43143374,0.38692995",N/A
3,25,2025-06-25 09:03:53,1023.36,FixedSegBaseTotal:200,260,41.0,28.4,26.0,23.5,5.526,"0.00000000,0.00000000,0.34612809,1.00000000,0.93055160,0.01796546,0.19320273,1.00000000,1.00000000,0.18068865,0.62141904,0.81823680,0.78290620,1.00000000,0.00000000,1.00000000,0.49379118,0.00000000,1.00000000,0.41152005","0.68181887,0.45130615,0.47090438,0.60894194,0.34872298,0.09652684,0.08514596,0.43912596,0.47834541,0.46064529,0.35812677,0.66964086,0.74159116,0.82589985,0.61907419,0.88926155,0.40673644,0.32722898,0.33348007,0.35735310",N/A
3,26,2025-06-25 09:04:37,1066.67,FixedSegBaseTotal:200,270,41.0,29.85,26.25,24.0,5.714,"0.00000000,0.00000000,0.34612809,1.00000000,0.93055160,0.01796546,0.19320273,1.00000000,1.00000000,0.18068865,0.62141904,0.81823680,0.78290620,1.00000000,0.00000000,1.00000000,0.49379118,0.00000000,1.00000000,0.41152005","0.57556099,0.46353686,0.55874281,0.66714166,0.46803049,0.09030274,0.09941670,0.35461290,0.36320971,0.53734030,0.41135128,0.65689900,0.67061477,0.63701079,0.63352699,0.82952358,0.43098767,0.37012294,0.58232545,0.30519826",N/A
